Gene_set,Term,Overlap,P-value,Odds Ratio,Combined Score,Genes,Adjusted P-value
Reactome_2022,Complement Cascade R-HSA-166658,3/55,0.15835857250039415,2.2575452273671446,4.160415134368651,C1QA;C1QB;C1QC,1.0
Reactome_2022,ECM Proteoglycans R-HSA-3000178,3/55,0.15835857250039415,2.2575452273671446,4.160415134368651,AGRN;COL9A2;HSPG2,1.0
Reactome_2022,Cellular Responses To Stimuli R-HSA-8953897,23/736,0.1613362375058927,1.2705078525828475,2.3177425757524666,AGO1;AGO3;AGO4;ARTN;ATP6V0B;CAPZB;EXTL1;MTOR;MUL1;NFYC;PHC2;PRDX1;PSMB2;RBBP4;RPL11;RPL22;RPS6KA1;RPS8;RRAGC;SCMH1;SESN2;SZT2;ZBTB17,1.0
Reactome_2022,Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226,7/179,0.16240020112394923,1.5955469282237285,2.900212269272813,EBNA1BP2;EXOSC10;NOL9;RPL11;RPL22;RPS8;UTP11,1.0
Reactome_2022,CREB Phosphorylation R-HSA-199920,1/7,0.16243096168925666,6.511021916946788,11.833796779600588,RPS6KA1,1.0
Reactome_2022,MECP2 Regulates Transcription Of Neuronal Ligands R-HSA-9022702,1/7,0.16243096168925666,6.511021916946788,11.833796779600588,HDAC1,1.0
Reactome_2022,Inactivation Of CDC42 And RAC1 R-HSA-428543,1/7,0.16243096168925666,6.511021916946788,11.833796779600588,CDC42,1.0
Reactome_2022,SMAC (DIABLO) Binds To IAPs R-HSA-111463,1/7,0.16243096168925666,6.511021916946788,11.833796779600588,CASP9,1.0
Reactome_2022,Retinoid Cycle In Cones (Daylight Vision) R-HSA-2187335,1/7,0.16243096168925666,6.511021916946788,11.833796779600588,DHRS3,1.0
Reactome_2022,Aryl Hydrocarbon Receptor Signaling R-HSA-8937144,1/7,0.16243096168925666,6.511021916946788,11.833796779600588,AURKAIP1,1.0
Reactome_2022,Vitamin C (Ascorbate) Metabolism R-HSA-196836,1/7,0.16243096168925666,6.511021916946788,11.833796779600588,SLC2A1,1.0
Reactome_2022,GLI Proteins Bind Promoters Of Hh Responsive Genes To Promote Transcription R-HSA-5635851,1/7,0.16243096168925666,6.511021916946788,11.833796779600588,PTCH2,1.0
Reactome_2022,RHOT2 GTPase Cycle R-HSA-9013419,1/7,0.16243096168925666,6.511021916946788,11.833796779600588,MFN2,1.0
Reactome_2022,RSK Activation R-HSA-444257,1/7,0.16243096168925666,6.511021916946788,11.833796779600588,RPS6KA1,1.0
Reactome_2022,Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326,2/29,0.16320681185080793,2.896474731366341,5.250547199086895,GNB1;GRIK3,1.0
Reactome_2022,Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972,2/29,0.16320681185080793,2.896474731366341,5.250547199086895,MTOR;RRAGC,1.0
Reactome_2022,G1/S-Specific Transcription R-HSA-69205,2/29,0.16320681185080793,2.896474731366341,5.250547199086895,HDAC1;RBBP4,1.0
Reactome_2022,Cristae Formation R-HSA-8949613,2/29,0.16320681185080793,2.896474731366341,5.250547199086895,DNAJC11;MICOS10,1.0
Reactome_2022,E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654,3/56,0.1644250266447511,2.21483614350772,3.998444969488708,PEX10;PEX14;UBE2J2,1.0
Reactome_2022,Cap-dependent Translation Initiation R-HSA-72737,5/116,0.16540994065963815,1.7644007296663062,3.1747363374145308,EIF2B3;EIF3I;RPL11;RPL22;RPS8,1.0
Reactome_2022,Translation R-HSA-72766,10/281,0.16802687781053174,1.4480758805310217,2.5828335020828614,AURKAIP1;DDOST;DLGAP3;EIF2B3;EIF3I;MRPL20;MRPS15;RPL11;RPL22;RPS8,1.0
Reactome_2022,SUMOylation Of Chromatin Organization Proteins R-HSA-4551638,3/57,0.17055939053933875,2.1737088775690143,3.844577400364306,HDAC1;PHC2;SCMH1,1.0
Reactome_2022,NRAGE Signals Death Thru JNK R-HSA-193648,3/57,0.17055939053933875,2.1737088775690143,3.844577400364306,ARHGEF10L;ARHGEF16;PLEKHG5,1.0
Reactome_2022,NCAM Signaling For Neurite Out-Growth R-HSA-375165,3/57,0.17055939053933875,2.1737088775690143,3.844577400364306,AGRN;ARTN;COL9A2,1.0
Reactome_2022,RAC2 GTPase Cycle R-HSA-9013404,4/87,0.17333169009027927,1.886610922904026,3.306376645648234,CDC42;EPHA2;VAMP3;WASF2,1.0
Reactome_2022,Estrogen-dependent Gene Expression R-HSA-9018519,5/119,0.1778442187579468,1.717703315467273,2.9662113108672883,AGO1;AGO3;AGO4;HDAC1;KDM1A,1.0
Reactome_2022,Mitochondrial Translation R-HSA-5368287,4/88,0.17827144388080496,1.864055262917473,3.2144662295650916,AURKAIP1;DLGAP3;MRPL20;MRPS15,1.0
Reactome_2022,Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795,2/31,0.18113257645015574,2.696440883397877,4.60693948958458,HDAC1;SKI,1.0
Reactome_2022,Nicotinate Metabolism R-HSA-196807,2/31,0.18113257645015574,2.696440883397877,4.60693948958458,NADK;NMNAT1,1.0
Reactome_2022,Noncanonical Activation Of NOTCH3 R-HSA-9017802,1/8,0.18337751894206378,5.580589641957837,9.465842503352695,YBX1,1.0
Reactome_2022,Miro GTPase Cycle R-HSA-9715370,1/8,0.18337751894206378,5.580589641957837,9.465842503352695,MFN2,1.0
Reactome_2022,Defective ST3GAL3 Causes MCT12 And EIEE15 R-HSA-3656243,1/8,0.18337751894206378,5.580589641957837,9.465842503352695,ST3GAL3,1.0
Reactome_2022,Transport Of RCbl Within Body R-HSA-9758890,1/8,0.18337751894206378,5.580589641957837,9.465842503352695,LDLRAP1,1.0
Reactome_2022,Role Of ABL In ROBO-SLIT Signaling R-HSA-428890,1/8,0.18337751894206378,5.580589641957837,9.465842503352695,CAP1,1.0
Reactome_2022,Synthesis Of Ketone Bodies R-HSA-77111,1/8,0.18337751894206378,5.580589641957837,9.465842503352695,HMGCL,1.0
Reactome_2022,Linoleic Acid (LA) Metabolism R-HSA-2046105,1/8,0.18337751894206378,5.580589641957837,9.465842503352695,ELOVL1,1.0
Reactome_2022,Sodium/Proton Exchangers R-HSA-425986,1/8,0.18337751894206378,5.580589641957837,9.465842503352695,SLC9A1,1.0
Reactome_2022,Synthesis Of diphthamide-EEF2 R-HSA-5358493,1/8,0.18337751894206378,5.580589641957837,9.465842503352695,DPH2,1.0
Reactome_2022,"SMAC, XIAP-regulated Apoptotic Response R-HSA-111469",1/8,0.18337751894206378,5.580589641957837,9.465842503352695,CASP9,1.0
Reactome_2022,Recycling Of eIF2:GDP R-HSA-72731,1/8,0.18337751894206378,5.580589641957837,9.465842503352695,EIF2B3,1.0
Reactome_2022,Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756,4/90,0.18829025808062766,1.8205175936411027,3.039846719726671,ARTN;NOC2L;PLK3;TAF12,1.0
Reactome_2022,FCGR3A-mediated Phagocytosis R-HSA-9664422,3/60,0.18933730546380464,2.058985451529468,3.4266154122484025,CDC42;FGR;WASF2,1.0
Reactome_2022,HDACs Deacetylate Histones R-HSA-3214815,3/60,0.18933730546380464,2.058985451529468,3.4266154122484025,HDAC1;KDM1A;RBBP4,1.0
Reactome_2022,Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks R-HSA-5693565,3/60,0.18933730546380464,2.058985451529468,3.4266154122484025,ARTN;EYA3;KDM4A,1.0
Reactome_2022,G-protein Beta:Gamma Signaling R-HSA-397795,2/32,0.19020229663747298,2.6064256518120685,4.325798783243553,CDC42;GNB1,1.0
Reactome_2022,Signaling By NOTCH2 R-HSA-1980145,2/32,0.19020229663747298,2.6064256518120685,4.325798783243553,HES5;MIB2,1.0
Reactome_2022,ESR-mediated Signaling R-HSA-8939211,7/188,0.19227596097517705,1.5155043238144765,2.4987993588569677,AGO1;AGO3;AGO4;GNB1;HDAC1;KDM1A;PRKCZ,1.0
Reactome_2022,Signaling By TGF-beta Receptor Complex R-HSA-170834,4/91,0.1933662021647245,1.7994994084732,2.956882484541286,HDAC1;PRKCZ;SKI;YBX1,1.0
Reactome_2022,DNA Double Strand Break Response R-HSA-5693606,3/61,0.19571080427894547,2.023381629655126,3.300372573699897,ARTN;EYA3;KDM4A,1.0
Reactome_2022,Selective Autophagy R-HSA-9663891,3/61,0.19571080427894547,2.023381629655126,3.300372573699897,MFN2;PARK7;PINK1,1.0
Reactome_2022,rRNA Processing In Nucleus And Cytosol R-HSA-8868773,7/189,0.1957253704297212,1.5070993616909163,2.458143522963474,EBNA1BP2;EXOSC10;NOL9;RPL11;RPL22;RPS8;UTP11,1.0
Reactome_2022,Keratan Sulfate/Keratin Metabolism R-HSA-1638074,2/33,0.1993310937863083,2.5222178545221183,4.067802812617722,B4GALT2;ST3GAL3,1.0
Reactome_2022,Signaling By BRAF And RAF1 Fusions R-HSA-6802952,3/62,0.2021361026268744,1.9889847169968633,3.1800166771263525,AGTRAP;CLCN6;CNKSR1,1.0
Reactome_2022,Pre-NOTCH Transcription And Translation R-HSA-1912408,3/62,0.2021361026268744,1.9889847169968633,3.1800166771263525,AGO1;AGO3;AGO4,1.0
Reactome_2022,RAC3 GTPase Cycle R-HSA-9013423,4/93,0.2036433450733561,1.7588799944408484,2.7990554574857596,CDC42;EPHA2;VAMP3;WASF2,1.0
Reactome_2022,VEGFA-VEGFR2 Pathway R-HSA-4420097,4/93,0.2036433450733561,1.7588799944408484,2.7990554574857596,CDC42;MTOR;PRKCZ;WASF2,1.0
Reactome_2022,Activation Of PUMA And Translocation To Mitochondria R-HSA-139915,1/9,0.2038012504611198,4.882765435716124,7.766575639496047,TP73,1.0
Reactome_2022,Activation Of Ca-permeable Kainate Receptor R-HSA-451308,1/9,0.2038012504611198,4.882765435716124,7.766575639496047,GRIK3,1.0
Reactome_2022,tRNA Modification In Mitochondrion R-HSA-6787450,1/9,0.2038012504611198,4.882765435716124,7.766575639496047,TRIT1,1.0
Reactome_2022,Serine Biosynthesis R-HSA-977347,1/9,0.2038012504611198,4.882765435716124,7.766575639496047,SERINC2,1.0
Reactome_2022,Maturation Of Protein 3A R-HSA-9683673,1/9,0.2038012504611198,4.882765435716124,7.766575639496047,ST3GAL3,1.0
Reactome_2022,Chylomicron Assembly R-HSA-8963888,1/9,0.2038012504611198,4.882765435716124,7.766575639496047,TRNP1,1.0
Reactome_2022,ATF6 (ATF6-alpha) Activates Chaperone Genes R-HSA-381183,1/9,0.2038012504611198,4.882765435716124,7.766575639496047,NFYC,1.0
Reactome_2022,Displacement Of DNA Glycosylase By APEX1 R-HSA-110357,1/9,0.2038012504611198,4.882765435716124,7.766575639496047,MUTYH,1.0
Reactome_2022,Signaling By Nuclear Receptors R-HSA-9006931,9/260,0.20495618878903166,1.4057091111048283,2.227991357503639,AGO1;AGO3;AGO4;DHRS3;GNB1;HDAC1;KDM1A;KDM4A;PRKCZ,1.0
Reactome_2022,CD28 Co-Stimulation R-HSA-389356,2/34,0.2085103680353696,2.4432730445627904,3.8304816594051476,CDC42;MTOR,1.0
Reactome_2022,Peroxisomal Protein Import R-HSA-9033241,3/63,0.2086100735712098,1.9557343680938761,3.0651998790525496,HMGCL;PEX10;PEX14,1.0
Reactome_2022,P75 NTR Receptor-Mediated Signaling R-HSA-193704,4/95,0.21407705050171683,1.7200460491571719,2.651312142123674,ARHGEF10L;ARHGEF16;HDAC1;PLEKHG5,1.0
Reactome_2022,RHO GTPase Cycle R-HSA-9012999,14/441,0.21658900193753466,1.2867165632835087,1.9683594513479503,ARHGEF10L;ARHGEF16;CAPZB;CDC42;DHDDS;EFHD2;EPHA2;MACO1;NUDC;PLEKHG5;SRRM1;UBXN11;VAMP3;WASF2,1.0
Reactome_2022,Autophagy R-HSA-9612973,5/128,0.21708560326500353,1.5912786087333057,2.430620022033959,MFN2;MTOR;PARK7;PINK1;RRAGC,1.0
Reactome_2022,Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505,2/35,0.21773191098678782,2.3691127685403908,3.611690475503375,AURKAIP1;CDC42,1.0
Reactome_2022,FOXO-mediated Transcription R-HSA-9614085,3/65,0.22169171657314796,1.8924514459881905,2.850916648447193,HDAC1;NFYC;PINK1,1.0
Reactome_2022,RUNX1 And FOXP3 Control Development Of Regulatory T Lymphocytes (Tregs) R-HSA-8877330,1/10,0.22371518046809483,4.3400132753059015,6.498655813689781,TNFRSF18,1.0
Reactome_2022,RHO GTPases Activate KTN1 R-HSA-5625970,1/10,0.22371518046809483,4.3400132753059015,6.498655813689781,CDC42,1.0
Reactome_2022,Negative Regulation Of Activity Of TFAP2 (AP-2) Family Transcription Factors R-HSA-8866904,1/10,0.22371518046809483,4.3400132753059015,6.498655813689781,TFAP2E,1.0
Reactome_2022,SLBP Independent Processing Of Histone Pre-mRNAs R-HSA-111367,1/10,0.22371518046809483,4.3400132753059015,6.498655813689781,LSM10,1.0
Reactome_2022,Caspase Activation Via Dependence Receptors In Absence Of Ligand R-HSA-418889,1/10,0.22371518046809483,4.3400132753059015,6.498655813689781,CASP9,1.0
Reactome_2022,STAT3 Nuclear Events Downstream Of ALK Signaling R-HSA-9701898,1/10,0.22371518046809483,4.3400132753059015,6.498655813689781,HDAC1,1.0
Reactome_2022,Urea Cycle R-HSA-70635,1/10,0.22371518046809483,4.3400132753059015,6.498655813689781,TINAGL1,1.0
Reactome_2022,Reactions Specific To Complex N-glycan Synthesis Pathway R-HSA-975578,1/10,0.22371518046809483,4.3400132753059015,6.498655813689781,FUCA1,1.0
Reactome_2022,Mitochondrial Fatty Acid Beta-Oxidation R-HSA-77289,2/36,0.22698789157374769,2.29931486169578,3.4095588259895764,ACOT7;MECR,1.0
Reactome_2022,Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260,2/36,0.22698789157374769,2.29931486169578,3.4095588259895764,CITED4;TFAP2E,1.0
Reactome_2022,SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796,2/36,0.22698789157374769,2.29931486169578,3.4095588259895764,HDAC1;YBX1,1.0
Reactome_2022,RHO GTPases Activate WASPs And WAVEs R-HSA-5663213,2/36,0.22698789157374769,2.29931486169578,3.4095588259895764,CDC42;WASF2,1.0
Reactome_2022,Formation Of A Pool Of Free 40S Subunits R-HSA-72689,4/98,0.22999378547274316,1.6648935843128012,2.446899079075652,EIF3I;RPL11;RPL22;RPS8,1.0
Reactome_2022,rRNA Processing R-HSA-72312,7/199,0.2314904871874646,1.4278650833386055,2.089275747377413,EBNA1BP2;EXOSC10;NOL9;RPL11;RPL22;RPS8;UTP11,1.0
Reactome_2022,Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360,3/67,0.23493151152967076,1.8331237065141108,2.6552086509686403,CAPZB;ESPN;KCNQ4,1.0
Reactome_2022,RNA Polymerase II Transcription Termination R-HSA-73856,3/67,0.23493151152967076,1.8331237065141108,2.6552086509686403,LSM10;SRRM1;SRSF4,1.0
Reactome_2022,Fatty acyl-CoA Biosynthesis R-HSA-75105,2/37,0.23627084238779497,2.2335054066708606,3.222449101646917,ELOVL1;PPT1,1.0
Reactome_2022,RHOV GTPase Cycle R-HSA-9013424,2/37,0.23627084238779497,2.2335054066708606,3.222449101646917,CDC42;EPHA2,1.0
Reactome_2022,KEAP1-NFE2L2 Pathway R-HSA-9755511,4/100,0.2407642330131228,1.6300402905569837,2.3210748614620758,MUL1;PRDX1;PSMB2;SESN2,1.0
Reactome_2022,Costimulation By CD28 Family R-HSA-388841,3/68,0.24160333655990068,1.8048289384572418,2.5636837092306073,CDC42;MTOR;TNFRSF14,1.0
Reactome_2022,Neddylation R-HSA-8951664,8/237,0.2429905859014348,1.3683388091250765,1.9358334903793457,FBXO2;FBXO44;FBXO6;KLHL21;MUL1;PSMB2;SPSB1;WDTC1,1.0
Reactome_2022,RHO GTPases Activate IQGAPs R-HSA-5626467,1/11,0.2431320093708438,3.9058115469777244,5.523406268789198,CDC42,1.0
Reactome_2022,Mitochondrial Fatty Acid Beta-Oxidation Of Saturated Fatty Acids R-HSA-77286,1/11,0.2431320093708438,3.9058115469777244,5.523406268789198,MECR,1.0
Reactome_2022,Activation Of Phototransduction Cascade R-HSA-2485179,1/11,0.2431320093708438,3.9058115469777244,5.523406268789198,GNB1,1.0
Reactome_2022,ATF6 (ATF6-alpha) Activates Chaperones R-HSA-381033,1/11,0.2431320093708438,3.9058115469777244,5.523406268789198,NFYC,1.0
Reactome_2022,Formation Of Apoptosome R-HSA-111458,1/11,0.2431320093708438,3.9058115469777244,5.523406268789198,CASP9,1.0
Reactome_2022,SLBP Dependent Processing Of Replication-Dependent Histone Pre-mRNAs R-HSA-77588,1/11,0.2431320093708438,3.9058115469777244,5.523406268789198,LSM10,1.0
Reactome_2022,RHOB GTPase Cycle R-HSA-9013026,3/69,0.24830593640197854,1.7773915876142174,2.4760729850492993,ARHGEF10L;DHDDS;VAMP3,1.0
Reactome_2022,Signaling By VEGF R-HSA-194138,4/102,0.25164771022299726,1.5966095802197708,2.2028823843462644,CDC42;MTOR;PRKCZ;WASF2,1.0
Reactome_2022,RHOU GTPase Cycle R-HSA-9013420,2/39,0.2548895244245249,2.1125583001385775,2.8877088922594356,CDC42;EPHA2,1.0
Reactome_2022,Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313,2/39,0.2548895244245249,2.1125583001385775,2.8877088922594356,ISG15;MAD2L2,1.0
Reactome_2022,Disorders Of Developmental Biology R-HSA-9675151,1/12,0.262064121798408,3.5505555874364885,4.754783556282315,HDAC1,1.0
Reactome_2022,CD28 Dependent Vav1 Pathway R-HSA-389359,1/12,0.262064121798408,3.5505555874364885,4.754783556282315,CDC42,1.0
Reactome_2022,NOTCH2 Intracellular Domain Regulates Transcription R-HSA-2197563,1/12,0.262064121798408,3.5505555874364885,4.754783556282315,HES5,1.0
Reactome_2022,TP53 Regulates Transcription Of Caspase Activators And Caspases R-HSA-6803207,1/12,0.262064121798408,3.5505555874364885,4.754783556282315,TP73,1.0
Reactome_2022,HDR Thru MMEJ (alt-NHEJ) R-HSA-5685939,1/12,0.262064121798408,3.5505555874364885,4.754783556282315,ARTN,1.0
Reactome_2022,TP53 Regulates Transcription Of Death Receptors And Ligands R-HSA-6803211,1/12,0.262064121798408,3.5505555874364885,4.754783556282315,TP73,1.0
Reactome_2022,Hyaluronan Uptake And Degradation R-HSA-2160916,1/12,0.262064121798408,3.5505555874364885,4.754783556282315,SLC9A1,1.0
Reactome_2022,Erythropoietin Activates Phosphoinositide-3-kinase (PI3K) R-HSA-9027276,1/12,0.262064121798408,3.5505555874364885,4.754783556282315,CLSTN1,1.0
Reactome_2022,Vitamin D (Calciferol) Metabolism R-HSA-196791,1/12,0.262064121798408,3.5505555874364885,4.754783556282315,LDLRAP1,1.0
Reactome_2022,Collagen Degradation R-HSA-1442490,2/40,0.26421202222468826,2.0568589747618677,2.7376862551446557,COL16A1;COL9A2,1.0
Reactome_2022,MTOR Signaling R-HSA-165159,2/41,0.2735349990597321,2.0040160250455026,2.59785747246144,MTOR;RRAGC,1.0
Reactome_2022,Diseases Of Metabolism R-HSA-5668914,8/247,0.2781933047466028,1.3104057977695867,1.6765843701284235,AGRN;B3GALT6;DHDDS;GALE;HSPG2;MMACHC;SDC3;ST3GAL3,1.0
Reactome_2022,FCGR Activation R-HSA-2029481,1/13,0.2805235944370309,3.2545089544854586,4.136798006742,FGR,1.0
Reactome_2022,Alpha-Linolenic (Omega3) And Linoleic (Omega6) Acid Metabolism R-HSA-2046104,1/13,0.2805235944370309,3.2545089544854586,4.136798006742,ELOVL1,1.0
Reactome_2022,Advanced Glycosylation Endproduct Receptor Signaling R-HSA-879415,1/13,0.2805235944370309,3.2545089544854586,4.136798006742,DDOST,1.0
Reactome_2022,Glutamate And Glutamine Metabolism R-HSA-8964539,1/13,0.2805235944370309,3.2545089544854586,4.136798006742,RIMKLA,1.0
Reactome_2022,Defects In Cobalamin (B12) Metabolism R-HSA-3296469,1/13,0.2805235944370309,3.2545089544854586,4.136798006742,MMACHC,1.0
Reactome_2022,Cytochrome C-Mediated Apoptotic Response R-HSA-111461,1/13,0.2805235944370309,3.2545089544854586,4.136798006742,CASP9,1.0
Reactome_2022,"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",3/74,0.2821835241592978,1.6517980802341758,2.08985100780782,ARHGEF10L;ARHGEF16;PLEKHG5,1.0
Reactome_2022,Beta-catenin Independent WNT Signaling R-HSA-3858494,5/142,0.2826006639839907,1.4276339761725496,1.8041302639102568,AGO1;AGO3;AGO4;GNB1;PSMB2,1.0
Reactome_2022,"Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841",2/42,0.282852615848722,1.953815222814955,2.4673351278430125,DPH2;ICMT,1.0
Reactome_2022,RHOF GTPase Cycle R-HSA-9035034,2/42,0.282852615848722,1.953815222814955,2.4673351278430125,CAPZB;VAMP3,1.0
Reactome_2022,Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402,2/42,0.282852615848722,1.953815222814955,2.4673351278430125,CTNNBIP1;HDAC1,1.0
Reactome_2022,L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827,4/108,0.2848551950753996,1.5040322285167202,1.888725041937256,EIF3I;RPL11;RPL22;RPS8,1.0
Reactome_2022,SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,4/108,0.2848551950753996,1.5040322285167202,1.888725041937256,DDOST;RPL11;RPL22;RPS8,1.0
Reactome_2022,Sensory Processing Of Sound R-HSA-9659379,3/75,0.28901326857314197,1.6287726038811685,2.02176722270282,CAPZB;ESPN;KCNQ4,1.0
Reactome_2022,GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,4/109,0.29045544563526826,1.4896313071406901,1.8416387609252258,EIF3I;RPL11;RPL22;RPS8,1.0
Reactome_2022,Voltage Gated Potassium Channels R-HSA-1296072,2/43,0.29215932402611094,1.9060632402054103,2.345326941311662,KCNAB2;KCNQ4,1.0
Reactome_2022,Generic Transcription Pathway R-HSA-212436,33/1190,0.29262853919756765,1.1202992812914916,1.3766811818148847,AGO1;AGO3;AGO4;ARID1A;ARTN;CITED4;ELOA;HDAC1;HIVEP3;MEAF6;MED8;MTOR;NFYC;NOC2L;PHC2;PINK1;PLK3;PRDX1;PSMB2;RBBP4;RRAGC;SCMH1;SESN2;SKI;TAF12;TFAP2E;TNFRSF18;TP73;YBX1;ZFP69;ZNF436;ZNF684;ZNF691,1.0
Reactome_2022,Protein Ubiquitination R-HSA-8852135,3/76,0.295855103938923,1.6063779624967363,1.956384360944117,PEX10;PEX14;UBE2J2,1.0
Reactome_2022,"Synthesis Of IP2, IP, And Ins In Cytosol R-HSA-1855183",1/14,0.2985222036721081,3.0040079573730485,3.631578157878574,INPP5B,1.0
Reactome_2022,Heme Biosynthesis R-HSA-189451,1/14,0.2985222036721081,3.0040079573730485,3.631578157878574,UROD,1.0
Reactome_2022,AKT Phosphorylates Targets In Cytosol R-HSA-198323,1/14,0.2985222036721081,3.0040079573730485,3.631578157878574,CASP9,1.0
Reactome_2022,DCC Mediated Attractive Signaling R-HSA-418885,1/14,0.2985222036721081,3.0040079573730485,3.631578157878574,CDC42,1.0
Reactome_2022,Repression Of WNT Target Genes R-HSA-4641265,1/14,0.2985222036721081,3.0040079573730485,3.631578157878574,HDAC1,1.0
Reactome_2022,Regulation Of TP53 Activity Thru Association With Co-factors R-HSA-6804759,1/14,0.2985222036721081,3.0040079573730485,3.631578157878574,TP73,1.0
Reactome_2022,TP53 Regulates Transcription Of Additional Cell Death Genes With Uncertain Roles In P53-Dependent Apoptosis R-HSA-6803205,1/14,0.2985222036721081,3.0040079573730485,3.631578157878574,TP73,1.0
Reactome_2022,Interleukin-12 Signaling R-HSA-9020591,2/44,0.30144985471497754,1.8605851615296534,2.2311236659436893,AURKAIP1;CDC42,1.0
Reactome_2022,RHOA GTPase Cycle R-HSA-8980692,5/147,0.306897265385562,1.3770095048320743,1.6265817752411853,ARHGEF10L;DHDDS;MACO1;PLEKHG5;VAMP3,1.0
Reactome_2022,Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957,4/112,0.3073399387644268,1.448028645387714,1.7083854289677578,PNRC2;RPL11;RPL22;RPS8,1.0
Reactome_2022,Oncogenic MAPK Signaling R-HSA-6802957,3/78,0.30956527302548137,1.563380251038627,1.8331982809244094,AGTRAP;CLCN6;CNKSR1,1.0
Reactome_2022,ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389,2/45,0.3107192082582779,1.8172223423271874,2.1240887597661984,HDAC1;RBBP4,1.0
Reactome_2022,Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123,1/15,0.3160714330408632,2.789292816990983,3.212671309048649,PRXL2B,1.0
Reactome_2022,N-Glycan Antennae Elongation R-HSA-975577,1/15,0.3160714330408632,2.789292816990983,3.212671309048649,B4GALT2,1.0
Reactome_2022,Constitutive Signaling By NOTCH1 HD Domain Mutants R-HSA-2691232,1/15,0.3160714330408632,2.789292816990983,3.212671309048649,MIB2,1.0
Reactome_2022,RNA Polymerase I Transcription Initiation R-HSA-73762,2/46,0.3199626440970285,1.775830560361197,2.0236495391918026,HDAC1;RBBP4,1.0
Reactome_2022,XBP1(S) Activates Chaperone Genes R-HSA-381038,2/46,0.3199626440970285,1.775830560361197,2.0236495391918026,EXTL1;ZBTB17,1.0
Reactome_2022,RNA Polymerase II Pre-transcription Events R-HSA-674695,3/80,0.3232950305061574,1.5226161869289905,1.719322919621775,DMAP1;ELOA;TAF12,1.0
Reactome_2022,Sensory Perception Of Taste R-HSA-9717189,2/47,0.3291756709846721,1.7362784131492508,1.9292895741887623,GNB1;SCNN1D,1.0
Reactome_2022,SUMOylation Of RNA Binding Proteins R-HSA-4570464,2/47,0.3291756709846721,1.7362784131492508,1.9292895741887623,PHC2;SCMH1,1.0
Reactome_2022,PPARA Activates Gene Expression R-HSA-1989781,4/116,0.3299962210124873,1.3960253181964943,1.5477370798141312,MED18;MED8;NFYC;THRAP3,1.0
Reactome_2022,TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791,1/16,0.33318248050043636,2.6032063619931924,2.8610928690484387,PRKCZ,1.0
Reactome_2022,Hyaluronan Metabolism R-HSA-2142845,1/16,0.33318248050043636,2.6032063619931924,2.8610928690484387,SLC9A1,1.0
Reactome_2022,Cell-extracellular Matrix Interactions R-HSA-446353,1/16,0.33318248050043636,2.6032063619931924,2.8610928690484387,FBLIM1,1.0
Reactome_2022,Translesion Synthesis By REV1 R-HSA-110312,1/16,0.33318248050043636,2.6032063619931924,2.8610928690484387,MAD2L2,1.0
Reactome_2022,Rap1 Signaling R-HSA-392517,1/16,0.33318248050043636,2.6032063619931924,2.8610928690484387,RAP1GAP,1.0
Reactome_2022,Signaling By NTRK3 (TRKC) R-HSA-9034015,1/16,0.33318248050043636,2.6032063619931924,2.8610928690484387,PTPRU,1.0
Reactome_2022,Polo-like Kinase Mediated Events R-HSA-156711,1/16,0.33318248050043636,2.6032063619931924,2.8610928690484387,RBBP4,1.0
Reactome_2022,Plasma Lipoprotein Assembly R-HSA-8963898,1/16,0.33318248050043636,2.6032063619931924,2.8610928690484387,TRNP1,1.0
