Gene_set,Term,Overlap,P-value,Odds Ratio,Combined Score,Genes,Adjusted P-value
GO_Molecular_Function_2021,phosphatidic acid binding (GO:0070300),1/19,0.3819943749186558,2.169004633665015,2.08734029875525,ATP13A2,1.0
GO_Molecular_Function_2021,nucleotidyltransferase activity (GO:0016779),1/19,0.3819943749186558,2.169004633665015,2.08734029875525,YRDC,1.0
GO_Molecular_Function_2021,SUMO transferase activity (GO:0019789),1/19,0.3819943749186558,2.169004633665015,2.08734029875525,MUL1,1.0
GO_Molecular_Function_2021,glutamate receptor activity (GO:0008066),1/19,0.3819943749186558,2.169004633665015,2.08734029875525,GRIK3,1.0
GO_Molecular_Function_2021,nuclear receptor coactivator activity (GO:0030374),2/53,0.3835928291236262,1.5315378864050584,1.4674792157582408,KDM1A;THRAP3,1.0
GO_Molecular_Function_2021,transcription coregulator binding (GO:0001221),2/53,0.3835928291236262,1.5315378864050584,1.4674792157582408,PER3;ZBTB17,1.0
GO_Molecular_Function_2021,L-amino acid transmembrane transporter activity (GO:0015179),2/53,0.3835928291236262,1.5315378864050584,1.4674792157582408,SLC66A1;SLC6A9,1.0
GO_Molecular_Function_2021,nucleoside monophosphate kinase activity (GO:0050145),1/20,0.39745920713629623,2.054741020947074,1.8958334605917557,AK2,1.0
GO_Molecular_Function_2021,transcription coactivator binding (GO:0001223),1/20,0.39745920713629623,2.054741020947074,1.8958334605917557,ZBTB17,1.0
GO_Molecular_Function_2021,potassium channel activity (GO:0005267),3/91,0.3983935601287784,1.3315346364150706,1.2254311893772756,GRIK3;KCNQ4;LRRC38,1.0
GO_Molecular_Function_2021,hydro-lyase activity (GO:0016836),2/55,0.40132127914537763,1.4735924543076455,1.3453795626045317,ENO1;PARK7,1.0
GO_Molecular_Function_2021,histone deacetylase binding (GO:0042826),3/93,0.4118483613202138,1.3018108396684607,1.154836464123204,HDAC1;RBBP4;SFPQ,1.0
GO_Molecular_Function_2021,ubiquitin-specific protease binding (GO:1990381),1/21,0.41253780555630915,1.9519037695009265,1.728269133500246,PARK7,1.0
GO_Molecular_Function_2021,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential (GO:0099529),1/21,0.41253780555630915,1.9519037695009265,1.728269133500246,GRIK3,1.0
GO_Molecular_Function_2021,sialyltransferase activity (GO:0008373),1/21,0.41253780555630915,1.9519037695009265,1.728269133500246,ST3GAL3,1.0
GO_Molecular_Function_2021,cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027),1/21,0.41253780555630915,1.9519037695009265,1.728269133500246,RPS6KA1,1.0
GO_Molecular_Function_2021,lysophospholipase activity (GO:0004622),1/21,0.41253780555630915,1.9519037695009265,1.728269133500246,LYPLA2,1.0
GO_Molecular_Function_2021,phosphatidylinositol bisphosphate binding (GO:1902936),3/94,0.41854089815277795,1.2874388939887813,1.121334388221634,ATP13A2;LDLRAP1;SLC9A1,1.0
GO_Molecular_Function_2021,protein phosphatase regulator activity (GO:0019888),2/57,0.41880560801895467,1.4198612354536808,1.23577396783195,PHACTR4;RCAN3,1.0
GO_Molecular_Function_2021,telomerase RNA binding (GO:0070034),1/22,0.4272397975089512,1.8588605420020314,1.5807932899948398,EXOSC10,1.0
GO_Molecular_Function_2021,TBP-class protein binding (GO:0017025),1/22,0.4272397975089512,1.8588605420020314,1.5807932899948398,TAF12,1.0
GO_Molecular_Function_2021,K63-linked polyubiquitin modification-dependent protein binding (GO:0070530),1/22,0.4272397975089512,1.8588605420020314,1.5807932899948398,FAAP20,1.0
GO_Molecular_Function_2021,mannosyltransferase activity (GO:0000030),1/22,0.4272397975089512,1.8588605420020314,1.5807932899948398,PIGV,1.0
GO_Molecular_Function_2021,mRNA 3'-UTR AU-rich region binding (GO:0035925),1/22,0.4272397975089512,1.8588605420020314,1.5807932899948398,ZC3H12A,1.0
GO_Molecular_Function_2021,peptidase activator activity (GO:0016504),1/22,0.4272397975089512,1.8588605420020314,1.5807932899948398,PINK1,1.0
GO_Molecular_Function_2021,protein kinase A regulatory subunit binding (GO:0034237),1/22,0.4272397975089512,1.8588605420020314,1.5807932899948398,WASF2,1.0
GO_Molecular_Function_2021,GABA receptor activity (GO:0016917),1/22,0.4272397975089512,1.8588605420020314,1.5807932899948398,GABRD,1.0
GO_Molecular_Function_2021,phospholipid transfer activity (GO:0120014),1/22,0.4272397975089512,1.8588605420020314,1.5807932899948398,CPTP,1.0
GO_Molecular_Function_2021,bHLH transcription factor binding (GO:0043425),1/22,0.4272397975089512,1.8588605420020314,1.5807932899948398,KDM1A,1.0
GO_Molecular_Function_2021,adenylyltransferase activity (GO:0070566),1/22,0.4272397975089512,1.8588605420020314,1.5807932899948398,NMNAT1,1.0
GO_Molecular_Function_2021,syntaxin-1 binding (GO:0017075),1/22,0.4272397975089512,1.8588605420020314,1.5807932899948398,VAMP3,1.0
GO_Molecular_Function_2021,carboxylic ester hydrolase activity (GO:0052689),3/96,0.43184882649054035,1.2596222249313371,1.0576792001790034,H6PD;LYPLA2;PAFAH2,1.0
GO_Molecular_Function_2021,phosphatidylinositol phospholipase C activity (GO:0004435),1/23,0.4415745708218719,1.7742757897303085,1.45030788097773,PLCH2,1.0
GO_Molecular_Function_2021,protein phosphatase 1 binding (GO:0008157),1/23,0.4415745708218719,1.7742757897303085,1.45030788097773,PHACTR4,1.0
GO_Molecular_Function_2021,disordered domain specific binding (GO:0097718),1/23,0.4415745708218719,1.7742757897303085,1.45030788097773,DFFB,1.0
GO_Molecular_Function_2021,pyrophosphate hydrolysis-driven proton transmembrane transporter activity (GO:0009678),1/23,0.4415745708218719,1.7742757897303085,1.45030788097773,ATP6V0B,1.0
GO_Molecular_Function_2021,nuclease activity (GO:0004518),2/60,0.44453322187727184,1.3462124096107464,1.091415442367967,DFFB;ZC3H12A,1.0
GO_Molecular_Function_2021,cysteine-type peptidase activity (GO:0008234),3/98,0.44504458977859956,1.2329767840447328,0.9981943313145123,CASP9;TINAGL1;USP48,1.0
GO_Molecular_Function_2021,nuclear localization sequence binding (GO:0008139),1/24,0.45555127976661147,1.6970462333083005,1.334297492062717,KPNA6,1.0
GO_Molecular_Function_2021,"phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)",1/24,0.45555127976661147,1.6970462333083005,1.334297492062717,ATP13A2,1.0
GO_Molecular_Function_2021,protein-cysteine S-palmitoyltransferase activity (GO:0019706),1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,ZDHHC18,1.0
GO_Molecular_Function_2021,phospholipase C activity (GO:0004629),1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,PLCH2,1.0
GO_Molecular_Function_2021,NF-kappaB binding (GO:0051059),1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,HDAC1,1.0
GO_Molecular_Function_2021,methylation-dependent protein binding (GO:0140034),2/63,0.46961480380184567,1.2798077305720352,0.9673330575545327,KDM4A;PHF13,1.0
GO_Molecular_Function_2021,general transcription initiation factor binding (GO:0140296),1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,TAF12,1.0
GO_Molecular_Function_2021,neuropeptide hormone activity (GO:0005184),1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,CORT,1.0
GO_Molecular_Function_2021,organic anion transmembrane transporter activity (GO:0008514),4/144,0.4868442217411635,1.1152073513639071,0.8027386083340832,MFSD2A;PDPN;SLC66A1;SLC6A9,1.0
GO_Molecular_Function_2021,thiol-dependent deubiquitinase (GO:0004843),3/106,0.496507741562438,1.1367427645319481,0.7958974981976511,OTUD3;USP48;ZC3H12A,1.0
GO_Molecular_Function_2021,magnesium ion binding (GO:0000287),4/146,0.49758411882138714,1.0993866208381275,0.7673615860580761,HMGCL;MAP3K6;PINK1;RRAGC,1.0
GO_Molecular_Function_2021,protein serine/threonine/tyrosine kinase activity (GO:0004712),1/28,0.5080527035877881,1.445335086451386,0.9787376899436766,RPS6KA1,1.0
GO_Molecular_Function_2021,thyroid hormone receptor binding (GO:0046966),1/28,0.5080527035877881,1.445335086451386,0.9787376899436766,THRAP3,1.0
GO_Molecular_Function_2021,sodium ion transmembrane transporter activity (GO:0015081),1/28,0.5080527035877881,1.445335086451386,0.9787376899436766,SLC9A1,1.0
GO_Molecular_Function_2021,"endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)",1/28,0.5080527035877881,1.445335086451386,0.9787376899436766,AGO3,1.0
GO_Molecular_Function_2021,anion channel activity (GO:0005253),2/68,0.5098688386729413,1.1825483521820035,0.7965666577156019,CLIC4;GABRD,1.0
GO_Molecular_Function_2021,ubiquitin conjugating enzyme binding (GO:0031624),1/29,0.5203686282926798,1.3936444045075556,0.9103533569735521,RNF19B,1.0
GO_Molecular_Function_2021,transcription corepressor binding (GO:0001222),1/29,0.5203686282926798,1.3936444045075556,0.9103533569735521,PER3,1.0
GO_Molecular_Function_2021,palmitoyltransferase activity (GO:0016409),1/29,0.5203686282926798,1.3936444045075556,0.9103533569735521,ZDHHC18,1.0
GO_Molecular_Function_2021,protein phosphatase inhibitor activity (GO:0004864),1/29,0.5203686282926798,1.3936444045075556,0.9103533569735521,PPP1R8,1.0
GO_Molecular_Function_2021,phospholipase A2 activity (GO:0004623),1/29,0.5203686282926798,1.3936444045075556,0.9103533569735521,PLA2G5,1.0
GO_Molecular_Function_2021,microtubule binding (GO:0008017),6/232,0.524122513094844,1.0358281476750062,0.6691758701079019,KIF1B;MACF1;MACO1;PEX14;RCC2;SVBP,1.0
GO_Molecular_Function_2021,ligand-gated channel activity (GO:0022834),1/30,0.5323768244698199,1.3455185971805408,0.8482199339779595,GRIK3,1.0
GO_Molecular_Function_2021,transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315),1/30,0.5323768244698199,1.3455185971805408,0.8482199339779595,GRIK3,1.0
GO_Molecular_Function_2021,deubiquitinase activity (GO:0101005),3/112,0.5334874353074085,1.0738374994834536,0.6747133199076792,OTUD3;USP48;ZC3H12A,1.0
GO_Molecular_Function_2021,omega peptidase activity (GO:0008242),3/113,0.539500964853043,1.0640204656955825,0.6566184206398935,OTUD3;USP48;ZC3H12A,1.0
GO_Molecular_Function_2021,protein tyrosine kinase binding (GO:1990782),2/72,0.54059858213067,1.1147446712472384,0.6856552215559794,ARHGEF16;KHDRBS1,1.0
GO_Molecular_Function_2021,ligand-gated ion channel activity (GO:0015276),1/31,0.5440849660704755,1.3006011770086603,0.7916107200006259,GRIK3,1.0
GO_Molecular_Function_2021,glucuronosyltransferase activity (GO:0015020),1/31,0.5440849660704755,1.3006011770086603,0.7916107200006259,EXTL1,1.0
GO_Molecular_Function_2021,nucleoside-triphosphatase activity (GO:0017111),7/278,0.5456041717025442,1.0074848419550166,0.6103963041714655,CDC42;GNB1;GNL2;GPN2;MFN2;RAP1GAP;RRAGC,1.0
GO_Molecular_Function_2021,potassium ion transmembrane transporter activity (GO:0015079),1/32,0.5555005360521854,1.2585816549123852,0.7399021633880875,KCNQ4,1.0
GO_Molecular_Function_2021,acetyltransferase activity (GO:0016407),1/32,0.5555005360521854,1.2585816549123852,0.7399021633880875,PAFAH2,1.0
GO_Molecular_Function_2021,chemokine binding (GO:0019956),1/32,0.5555005360521854,1.2585816549123852,0.7399021633880875,PDPN,1.0
GO_Molecular_Function_2021,beta-tubulin binding (GO:0048487),1/32,0.5555005360521854,1.2585816549123852,0.7399021633880875,PEX14,1.0
GO_Molecular_Function_2021,RNA polymerase II complex binding (GO:0000993),1/32,0.5555005360521854,1.2585816549123852,0.7399021633880875,AGO1,1.0
GO_Molecular_Function_2021,SH2 domain binding (GO:0042169),1/32,0.5555005360521854,1.2585816549123852,0.7399021633880875,KHDRBS1,1.0
GO_Molecular_Function_2021,neutral amino acid transmembrane transporter activity (GO:0015175),1/32,0.5555005360521854,1.2585816549123852,0.7399021633880875,SLC6A9,1.0
GO_Molecular_Function_2021,"phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)",2/75,0.5627553763305426,1.0687682026681853,0.6144457898491446,LDLRAP1;SLC9A1,1.0
GO_Molecular_Function_2021,2-oxoglutarate-dependent dioxygenase activity (GO:0016706),1/33,0.5666308311229934,1.2191883529471272,0.6925566262366807,KDM4A,1.0
GO_Molecular_Function_2021,basal RNA polymerase II transcription machinery binding (GO:0001099),1/33,0.5666308311229934,1.2191883529471272,0.6925566262366807,AGO1,1.0
GO_Molecular_Function_2021,delayed rectifier potassium channel activity (GO:0005251),1/33,0.5666308311229934,1.2191883529471272,0.6925566262366807,KCNQ4,1.0
GO_Molecular_Function_2021,RNA polymerase core enzyme binding (GO:0043175),1/33,0.5666308311229934,1.2191883529471272,0.6925566262366807,AGO1,1.0
GO_Molecular_Function_2021,hexosyltransferase activity (GO:0016758),3/119,0.5746244570126919,1.008672706236378,0.5588435835576924,B4GALT2;EXTL1;PIGV,1.0
GO_Molecular_Function_2021,transmitter-gated ion channel activity (GO:0022824),1/34,0.5774829663680735,1.1821825238282484,0.6491084445146983,GRIK3,1.0
GO_Molecular_Function_2021,frizzled binding (GO:0005109),1/34,0.5774829663680735,1.1821825238282484,0.6491084445146983,DVL1,1.0
GO_Molecular_Function_2021,hormone activity (GO:0005179),2/78,0.5841361719792074,1.0264214552927418,0.551825885372429,C1QTNF12;CORT,1.0
GO_Molecular_Function_2021,metallopeptidase activity (GO:0008237),3/121,0.5859550140501573,0.9914742499072466,0.5299551422325747,ECE1;MMP23B;ZMPSTE24,1.0
GO_Molecular_Function_2021,"catalytic activity, acting on a tRNA (GO:0140101)",1/35,0.5880638797616401,1.1473535081869508,0.6091525779900099,TRIT1,1.0
GO_Molecular_Function_2021,ubiquitin conjugating enzyme activity (GO:0061631),1/35,0.5880638797616401,1.1473535081869508,0.6091525779900099,UBE2J2,1.0
GO_Molecular_Function_2021,non-membrane spanning protein tyrosine kinase activity (GO:0004715),1/35,0.5880638797616401,1.1473535081869508,0.6091525779900099,FGR,1.0
GO_Molecular_Function_2021,NADH dehydrogenase (ubiquinone) activity (GO:0008137),1/35,0.5880638797616401,1.1473535081869508,0.6091525779900099,NDUFS5,1.0
GO_Molecular_Function_2021,NADH dehydrogenase (quinone) activity (GO:0050136),1/35,0.5880638797616401,1.1473535081869508,0.6091525779900099,NDUFS5,1.0
GO_Molecular_Function_2021,"DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)",8/333,0.5951268025330197,0.9593495744972727,0.49788399299898967,FOXJ3;GMEB1;MTF1;NFYC;PRDM2;RLF;TP73;ZBTB17,1.0
GO_Molecular_Function_2021,protein phosphatase binding (GO:0019903),3/123,0.5970912123657386,0.9748490754557532,0.5027154283266118,PHACTR4;RPA2;SLC9A1,1.0
GO_Molecular_Function_2021,ligand-gated cation channel activity (GO:0099094),2/80,0.5979561363951246,0.9999999804345592,0.5142378681703181,GRIK3;SCNN1D,1.0
GO_Molecular_Function_2021,NADP binding (GO:0050661),1/36,0.598380336567009,1.11451472201087,0.5723353106764812,PGD,1.0
GO_Molecular_Function_2021,phosphoric diester hydrolase activity (GO:0008081),1/36,0.598380336567009,1.11451472201087,0.5723353106764812,SMPDL3B,1.0
GO_Molecular_Function_2021,GTPase activator activity (GO:0005096),8/336,0.6052401635448468,0.9504263147097567,0.47723750380231517,ARHGEF10L;ARHGEF16;ASAP3;EIF2B3;ERRFI1;RAP1GAP;RCC1;SMAP2,1.0
GO_Molecular_Function_2021,voltage-gated potassium channel activity (GO:0005249),2/82,0.6114284831835806,0.9748995793192855,0.4796089490075275,KCNQ4;LRRC38,1.0
GO_Molecular_Function_2021,transcription regulatory region nucleic acid binding (GO:0001067),5/212,0.6143147791303505,0.9414434011732022,0.4587162379194058,NFYC;PER3;SFPQ;TP73;ZBTB48,1.0
GO_Molecular_Function_2021,protein kinase binding (GO:0019901),12/506,0.6148780087661513,0.9460741830091988,0.4601055730159745,CAMK2N1;CASP9;CDC42;DVL1;ERRFI1;FGR;KHDRBS1;MAD2L2;PINK1;RCC2;SKI;TP73,1.0
GO_Molecular_Function_2021,ATPase regulator activity (GO:0060590),1/38,0.6182461035512131,1.054162358227803,0.5069136564193013,ATP5IF1,1.0
GO_Molecular_Function_2021,ubiquitin-like protein conjugating enzyme activity (GO:0061650),1/38,0.6182461035512131,1.054162358227803,0.5069136564193013,UBE2J2,1.0
GO_Molecular_Function_2021,UDP-glycosyltransferase activity (GO:0008194),2/84,0.6245537804473907,0.9510235880145131,0.44766376487342374,B3GALT6;EXTL1,1.0
GO_Molecular_Function_2021,signaling receptor complex adaptor activity (GO:0030159),1/39,0.6278081187913891,1.026368506485601,0.47779578819140384,LDLRAP1,1.0
GO_Molecular_Function_2021,proton transmembrane transporter activity (GO:0015078),1/40,0.6371310956264329,0.9999999804737684,0.45077983417083245,SLC9A1,1.0
GO_Molecular_Function_2021,cysteine-type endopeptidase inhibitor activity (GO:0004869),1/40,0.6371310956264329,0.9999999804737684,0.45077983417083245,RPS6KA1,1.0
GO_Molecular_Function_2021,small GTPase binding (GO:0031267),4/175,0.6402920785883202,0.9115732701519726,0.40640747122977583,ARHGEF16;RAP1GAP;RCC1;RCC2,1.0
GO_Molecular_Function_2021,carboxylic acid binding (GO:0031406),1/41,0.6462209980406004,0.9749498807625273,0.4256765054390078,SESN2,1.0
GO_Molecular_Function_2021,cytokine receptor activity (GO:0004896),2/88,0.649769369736011,0.9066031390754016,0.39087087818072425,CSF3R;IFNLR1,1.0
GO_Molecular_Function_2021,rRNA binding (GO:0019843),1/42,0.655083641508695,0.9511217371347614,0.4023172230444335,RPL11,1.0
GO_Molecular_Function_2021,signal sequence binding (GO:0005048),1/42,0.655083641508695,0.9511217371347614,0.4023172230444335,KPNA6,1.0
GO_Molecular_Function_2021,S-adenosylmethionine-dependent methyltransferase activity (GO:0008757),1/43,0.6637246966868517,0.9284282670130798,0.38055144666004936,ICMT,1.0
GO_Molecular_Function_2021,protein kinase inhibitor activity (GO:0004860),1/43,0.6637246966868517,0.9284282670130798,0.38055144666004936,CAMK2N1,1.0
GO_Molecular_Function_2021,damaged DNA binding (GO:0003684),1/44,0.6721496930117791,0.9067903071296158,0.3602443990990749,RPA2,1.0
GO_Molecular_Function_2021,cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538),1/44,0.6721496930117791,0.9067903071296158,0.3602443990990749,CCNL2,1.0
GO_Molecular_Function_2021,endopeptidase activity (GO:0004175),7/315,0.6759831272497352,0.8847501208145835,0.3464567897209682,CASP9;DDI2;ECE1;MMP23B;PSMB2;USP48;ZMPSTE24,1.0
GO_Molecular_Function_2021,channel activity (GO:0015267),1/46,0.6883729417243597,0.866399448680483,0.32353479951144853,PDPN,1.0
GO_Molecular_Function_2021,GTPase regulator activity (GO:0030695),5/233,0.6956188109908386,0.8538011527851619,0.30989007746680713,ARHGEF10L;ASAP3;ERRFI1;RAP1GAP;SMAP2,1.0
GO_Molecular_Function_2021,G protein-coupled receptor binding (GO:0001664),3/143,0.6973745800914272,0.8347226050788784,0.3008612346069891,CORT;DVL1;PTCH2,1.0
GO_Molecular_Function_2021,single-stranded DNA binding (GO:0003697),2/97,0.7015641900709,0.8203339513989165,0.29076152797126625,PARK7;RPA2,1.0
GO_Molecular_Function_2021,voltage-gated cation channel activity (GO:0022843),2/97,0.7015641900709,0.8203339513989165,0.29076152797126625,KCNQ4;LRRC38,1.0
GO_Molecular_Function_2021,acetylglucosaminyltransferase activity (GO:0008375),1/48,0.7037949299706938,0.8294461100993615,0.29135809012756914,EXTL1,1.0
GO_Molecular_Function_2021,ribosome binding (GO:0043022),1/48,0.7037949299706938,0.8294461100993615,0.29135809012756914,ZC3H12A,1.0
GO_Molecular_Function_2021,kinase binding (GO:0019900),10/461,0.7196529042791482,0.861984688051265,0.2835811192153828,CAMK2N1;CASP9;CDC42;DVL1;ERRFI1;FGR;PARK7;RCC2;SKI;TP73,1.0
GO_Molecular_Function_2021,guanyl-nucleotide exchange factor activity (GO:0005085),3/149,0.72349468549557,0.8001708726571832,0.25898496778834085,ARHGEF16;EIF2B3;RCC1,1.0
GO_Molecular_Function_2021,polyubiquitin modification-dependent protein binding (GO:0031593),1/51,0.7255114180803882,0.7795591030148475,0.25014373112685545,FAAP20,1.0
GO_Molecular_Function_2021,exopeptidase activity (GO:0008238),1/53,0.7390988365281685,0.7494989833613583,0.22659124835916478,ZMPSTE24,1.0
GO_Molecular_Function_2021,phosphoric ester hydrolase activity (GO:0042578),1/53,0.7390988365281685,0.7494989833613583,0.22659124835916478,SMPDL3B,1.0
GO_Molecular_Function_2021,cysteine-type endopeptidase activity (GO:0004197),2/105,0.742114827668495,0.756306765723165,0.22556947117316226,CASP9;USP48,1.0
GO_Molecular_Function_2021,pyrophosphatase activity (GO:0016462),1/54,0.7456386962432092,0.7353196816380144,0.2158267074287607,ALPL,1.0
GO_Molecular_Function_2021,metal ion binding (GO:0046872),11/517,0.7484009545238753,0.8444029350748933,0.24472182653062635,AGRN;EFHD2;HMGCL;HPCA;MAN1C1;MAP3K6;PADI2;PINK1;PLA2G5;RRAGC;SDF4,1.0
GO_Molecular_Function_2021,metalloexopeptidase activity (GO:0008235),1/55,0.752014944707984,0.7216655392377572,0.20567401615617775,ZMPSTE24,1.0
GO_Molecular_Function_2021,microtubule motor activity (GO:0003777),1/56,0.7582316670767987,0.7085079111066004,0.19609112062047457,KIF1B,1.0
GO_Molecular_Function_2021,receptor tyrosine kinase binding (GO:0030971),1/56,0.7582316670767987,0.7085079111066004,0.19609112062047457,ARHGEF16,1.0
GO_Molecular_Function_2021,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)",1/57,0.7642928467028317,0.695820198265842,0.18703943074386273,HDAC1,1.0
GO_Molecular_Function_2021,carboxylic acid transmembrane transporter activity (GO:0046943),1/57,0.7642928467028317,0.695820198265842,0.18703943074386273,PDPN,1.0
GO_Molecular_Function_2021,oxidoreduction-driven active transmembrane transporter activity (GO:0015453),1/58,0.7702023676700172,0.6835776683317768,0.17848348508346934,NDUFS5,1.0
GO_Molecular_Function_2021,calcium ion binding (GO:0005509),7/348,0.7703070297117728,0.797755065638322,0.2081870312062027,AGRN;EFHD2;HPCA;MAN1C1;PADI2;PLA2G5;SDF4,1.0
GO_Molecular_Function_2021,phosphatase binding (GO:0019902),2/114,0.782010808004003,0.6952093954633799,0.170942756264128,RCAN3;RPA2,1.0
GO_Molecular_Function_2021,tubulin binding (GO:0015631),6/307,0.7827538588389745,0.7747050837837284,0.18975393053787262,KIF1B;MACO1;PEX14;RCC2;STMN1;SVBP,1.0
GO_Molecular_Function_2021,protein serine/threonine phosphatase activity (GO:0004722),1/62,0.7923982087675449,0.6386214928361933,0.14860161727231638,SSU72,1.0
GO_Molecular_Function_2021,syntaxin binding (GO:0019905),1/62,0.7923982087675449,0.6386214928361933,0.14860161727231638,VAMP3,1.0
GO_Molecular_Function_2021,PDZ domain binding (GO:0030165),1/63,0.7976043927186045,0.6282888234682568,0.1420828385159673,ARHGEF16,1.0
GO_Molecular_Function_2021,protease binding (GO:0002020),2/118,0.7979370370952524,0.6710981727171811,0.1514840279835631,PARK7;PINK1,1.0
GO_Molecular_Function_2021,protein homodimerization activity (GO:0042803),13/636,0.8077789308721819,0.8088338373669343,0.17265921815121207,ACOT7;ATP5IF1;ECE1;ENO1;GALE;MMACHC;PADI2;PARK7;PPCS;RAP1GAP;SFPQ;SMIM1;SRM,1.0
GO_Molecular_Function_2021,motor activity (GO:0003774),1/66,0.8124540549410568,0.5991983850939124,0.12445105634447923,KIF1B,1.0
GO_Molecular_Function_2021,GDP binding (GO:0019003),1/67,0.8171582273364354,0.5900892579261884,0.11915231834284926,RRAGC,1.0
GO_Molecular_Function_2021,ATP binding (GO:0005524),5/278,0.8277746831513064,0.7113996973980008,0.13446470403363298,CDK11A;CDK11B;MAP3K6;NOL9;PINK1,1.0
GO_Molecular_Function_2021,double-stranded DNA binding (GO:0003690),13/651,0.832099160722092,0.7891897649062758,0.14505596856792186,CAMTA1;CENPS;FOXJ3;GMEB1;HES5;MTF1;PARK7;POU3F1;TARDBP;TFAP2E;YBX1;ZBTB48;ZNF684,1.0
GO_Molecular_Function_2021,phospholipase activity (GO:0004620),1/73,0.843010677122144,0.54074815243435,0.0923466201573332,LYPLA2,1.0
GO_Molecular_Function_2021,ATPase binding (GO:0051117),1/73,0.843010677122144,0.54074815243435,0.0923466201573332,ATP5IF1,1.0
GO_Molecular_Function_2021,protein heterodimerization activity (GO:0046982),3/188,0.852381220640966,0.6302137023666828,0.10065862124309626,PEF1;RCC1;RRAGC,1.0
GO_Molecular_Function_2021,"acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)",1/76,0.854534537713999,0.5190380660179412,0.08159193203908363,ZDHHC18,1.0
GO_Molecular_Function_2021,GTP binding (GO:0005525),3/189,0.8548565739933374,0.6267930038744837,0.09829466533468884,CDC42;GNL2;RRAGC,1.0
GO_Molecular_Function_2021,phosphatase activity (GO:0016791),1/79,0.8652140521554212,0.4989979862489484,0.0722441018709364,ALPL,1.0
GO_Molecular_Function_2021,ion channel activity (GO:0005216),1/84,0.8813025832415615,0.4688171432233568,0.05923704213332673,GRIK3,1.0
GO_Molecular_Function_2021,adenyl ribonucleotide binding (GO:0032559),5/306,0.8835021668525357,0.6442833525333543,0.07980192479264103,CDK11A;CDK11B;MAP3K6;NOL9;PINK1,1.0
GO_Molecular_Function_2021,growth factor activity (GO:0008083),1/87,0.890020302769987,0.4523931495768721,0.05270878024768183,ARTN,1.0
GO_Molecular_Function_2021,purine ribonucleoside triphosphate binding (GO:0035639),8/460,0.8920459123165501,0.6852291396088042,0.07827898479259131,CDC42;CDK11A;CDK11B;GNL2;MAP3K6;NOL9;PINK1;RRAGC,1.0
GO_Molecular_Function_2021,phosphatidylinositol binding (GO:0035091),1/92,0.9031528810611072,0.42742627278825984,0.04353910895158987,EPB41,1.0
GO_Molecular_Function_2021,guanyl ribonucleotide binding (GO:0032561),3/214,0.9059570102398228,0.5518132383464204,0.05449896490011085,CDC42;GNL2;RRAGC,1.0
GO_Molecular_Function_2021,sequence-specific double-stranded DNA binding (GO:1990837),13/712,0.9076314123947987,0.7179896041316068,0.06958533835356794,FOXJ3;GMEB1;HES5;MTF1;NFYC;PER3;POU3F1;SFPQ;TFAP2E;TP73;YBX1;ZBTB48;ZNF684,1.0
GO_Molecular_Function_2021,RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977),27/1359,0.914447489448678,0.7785840648776583,0.06963284706362183,ENO1;FOXJ3;GMEB1;HDAC1;HES4;HES5;HEYL;HIVEP3;MED8;MTF1;NFYC;POU3F1;PRDM2;SKI;TFAP2E;THRAP3;TP73;ZBTB17;ZBTB40;ZBTB48;ZBTB8A;ZBTB8B;ZFP69;ZNF362;ZNF436;ZNF684;ZNF691,1.0
GO_Molecular_Function_2021,protein kinase regulator activity (GO:0019887),1/98,0.9168624575560356,0.40086357500903524,0.034794080313570085,CCNL2,1.0
GO_Molecular_Function_2021,cation channel activity (GO:0005261),1/98,0.9168624575560356,0.40086357500903524,0.034794080313570085,KCNQ4,1.0
GO_Molecular_Function_2021,receptor ligand activity (GO:0048018),4/307,0.9505842113809876,0.5109389870904855,0.02589363374491687,ARTN;BMP8A;C1QTNF12;NBL1,1.0
GO_Molecular_Function_2021,RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978),19/1149,0.9816452051470863,0.6421540539319986,0.011896118413621468,FOXJ3;GMEB1;HDAC1;HES4;HES5;HEYL;HIVEP3;MED8;MTF1;NFYC;POU3F1;SKI;THRAP3;TP73;ZBTB17;ZBTB40;ZBTB48;ZNF362;ZNF691,1.0
