Gene_set,Term,Overlap,P-value,Odds Ratio,Combined Score,Genes,Adjusted P-value
GO_Biological_Process_2021,regulation of type I interferon-mediated signaling pathway (GO:0060338),3/30,0.03238521217430214,4.660692853175064,15.98642524968749,ISG15;MUL1;YTHDF2,1.0
GO_Biological_Process_2021,positive regulation of protein localization to cell periphery (GO:1904377),4/52,0.033168472476192506,3.499281535575829,11.91909697303865,ARHGEF16;EPB41;EPHA2;EPHB2,1.0
GO_Biological_Process_2021,signal transduction in response to DNA damage (GO:0042770),4/52,0.033168472476192506,3.499281535575829,11.91909697303865,CASP9;FBXO6;MAD2L2;SESN2,1.0
GO_Biological_Process_2021,negative regulation of protein-containing complex assembly (GO:0031333),4/52,0.033168472476192506,3.499281535575829,11.91909697303865,CDC42;CPTP;PARK7;PRKCZ,1.0
GO_Biological_Process_2021,positive regulation of protein modification by small protein conjugation or removal (GO:1903322),5/77,0.03435883540764669,2.918766437139674,9.838858330534158,CENPS;LAPTM5;MUL1;PINK1;ZC3H12A,1.0
GO_Biological_Process_2021,activation of protein kinase B activity (GO:0032148),3/31,0.03525011421018959,4.494009122248652,15.03374809123367,MTOR;PARK7;PINK1,1.0
GO_Biological_Process_2021,tube closure (GO:0060606),3/31,0.03525011421018959,4.494009122248652,15.03374809123367,MTHFR;PHACTR4;SKI,1.0
GO_Biological_Process_2021,regulation of cellular component size (GO:0032535),3/31,0.03525011421018959,4.494009122248652,15.03374809123367,ATP13A2;HP1BP3;MTOR,1.0
GO_Biological_Process_2021,organelle transport along microtubule (GO:0072384),3/31,0.03525011421018959,4.494009122248652,15.03374809123367,CDC42;PEX14;TMEM201,1.0
GO_Biological_Process_2021,positive regulation of calcineurin-mediated signaling (GO:0106058),2/13,0.0359384456862874,7.616464920442619,25.331963573154507,CAMTA1;SLC9A1,1.0
GO_Biological_Process_2021,positive regulation of calcineurin-NFAT signaling cascade (GO:0070886),2/13,0.0359384456862874,7.616464920442619,25.331963573154507,CAMTA1;SLC9A1,1.0
GO_Biological_Process_2021,regulation of mRNA metabolic process (GO:1903311),2/13,0.0359384456862874,7.616464920442619,25.331963573154507,CDK11A;CDK11B,1.0
GO_Biological_Process_2021,positive regulation of insulin receptor signaling pathway (GO:0046628),2/13,0.0359384456862874,7.616464920442619,25.331963573154507,C1QTNF12;PRKCZ,1.0
GO_Biological_Process_2021,protein localization to mitochondrion (GO:0070585),2/13,0.0359384456862874,7.616464920442619,25.331963573154507,ISG15;PINK1,1.0
GO_Biological_Process_2021,chromatin organization involved in regulation of transcription (GO:0034401),2/13,0.0359384456862874,7.616464920442619,25.331963573154507,ARID1A;PADI2,1.0
GO_Biological_Process_2021,central nervous system projection neuron axonogenesis (GO:0021952),2/13,0.0359384456862874,7.616464920442619,25.331963573154507,EPHB2;SZT2,1.0
GO_Biological_Process_2021,regulation of histone modification (GO:0031056),2/13,0.0359384456862874,7.616464920442619,25.331963573154507,MTHFR;PARK7,1.0
GO_Biological_Process_2021,pentose-phosphate shunt (GO:0006098),2/13,0.0359384456862874,7.616464920442619,25.331963573154507,H6PD;PGD,1.0
GO_Biological_Process_2021,positive regulation of purine nucleotide biosynthetic process (GO:1900373),2/13,0.0359384456862874,7.616464920442619,25.331963573154507,ENO1;PINK1,1.0
GO_Biological_Process_2021,negative regulation by host of viral transcription (GO:0043922),2/13,0.0359384456862874,7.616464920442619,25.331963573154507,HDAC1;TARDBP,1.0
GO_Biological_Process_2021,regulation of focal adhesion assembly (GO:0051893),4/54,0.03737777127675974,3.3589654465740204,11.039841538088387,COL16A1;MACF1;RCC2;SLC9A1,1.0
GO_Biological_Process_2021,mitochondrial membrane organization (GO:0007006),3/32,0.03824128246675688,4.338820821041303,14.161215447535357,DNAJC11;MFN2;MICOS10,1.0
GO_Biological_Process_2021,response to amino acid (GO:0043200),3/32,0.03824128246675688,4.338820821041303,14.161215447535357,MTOR;RRAGC;SESN2,1.0
GO_Biological_Process_2021,positive regulation of lamellipodium organization (GO:1902745),3/32,0.03824128246675688,4.338820821041303,14.161215447535357,AKIRIN1;CDC42;WASF2,1.0
GO_Biological_Process_2021,regulation of cell cycle process (GO:0010564),6/106,0.03835080890252169,2.5236363103109025,8.229526674024646,CDC42;CEP85;KLHL21;PLK3;RCC1;YTHDF2,1.0
GO_Biological_Process_2021,negative regulation of macromolecule metabolic process (GO:0010605),9/194,0.03939054741737431,2.0505563951771855,6.631969789332285,AGO1;AGO3;AGO4;HDAC1;KDM4A;PARK7;PINK1;TARDBP;ZC3H12A,1.0
GO_Biological_Process_2021,skin development (GO:0043588),5/80,0.03953557506436064,2.8015838142206517,9.050668855978401,CLIC4;EPHA2;ERRFI1;KDF1;STMN1,1.0
GO_Biological_Process_2021,negative regulation of protein modification by small protein conjugation or removal (GO:1903321),4/55,0.039592179251611924,3.292934345867287,10.633292252747184,ISG15;PARK7;RPL11;SVBP,1.0
GO_Biological_Process_2021,interstrand cross-link repair (GO:0036297),4/55,0.039592179251611924,3.292934345867287,10.633292252747184,CENPS;EXO5;FAAP20;RPA2,1.0
GO_Biological_Process_2021,negative regulation of cytokine-mediated signaling pathway (GO:0001960),4/55,0.039592179251611924,3.292934345867287,10.633292252747184,ISG15;MUL1;PADI2;YTHDF2,1.0
GO_Biological_Process_2021,regulation of cell projection organization (GO:0031344),2/14,0.041290930194593164,6.981401856622279,22.25051250350006,MACF1;MFSD2A,1.0
GO_Biological_Process_2021,covalent chromatin modification (GO:0016569),2/14,0.041290930194593164,6.981401856622279,22.25051250350006,HDAC1;PARK7,1.0
GO_Biological_Process_2021,positive regulation of cellular response to insulin stimulus (GO:1900078),2/14,0.041290930194593164,6.981401856622279,22.25051250350006,C1QTNF12;PRKCZ,1.0
GO_Biological_Process_2021,protein localization to vacuole (GO:0072665),2/14,0.041290930194593164,6.981401856622279,22.25051250350006,ATP13A2;SZT2,1.0
GO_Biological_Process_2021,negative regulation of TORC1 signaling (GO:1904262),2/14,0.041290930194593164,6.981401856622279,22.25051250350006,SESN2;SZT2,1.0
GO_Biological_Process_2021,"negative regulation of mRNA splicing, via spliceosome (GO:0048025)",2/14,0.041290930194593164,6.981401856622279,22.25051250350006,SRSF10;SRSF4,1.0
GO_Biological_Process_2021,RNA stabilization (GO:0043489),3/33,0.04135756208790182,4.19397840658111,13.359918189987077,THRAP3;YBX1;ZCCHC17,1.0
GO_Biological_Process_2021,regulation of protein ubiquitination (GO:0031396),6/109,0.04299698355440981,2.4497540776016753,7.708458197689958,CENPS;ISG15;LAPTM5;PARK7;PINK1;SVBP,1.0
GO_Biological_Process_2021,positive regulation of protein ubiquitination (GO:0031398),5/82,0.04323632931804445,2.728534906426976,8.570530545720777,CENPS;KDM1A;LAPTM5;PEF1;PINK1,1.0
GO_Biological_Process_2021,cellular response to amino acid stimulus (GO:0071230),3/34,0.04459763661516492,4.058480664021575,12.62217686497937,MTOR;RRAGC;SESN2,1.0
GO_Biological_Process_2021,termination of RNA polymerase II transcription (GO:0006369),3/34,0.04459763661516492,4.058480664021575,12.62217686497937,LSM10;MED18;SSU72,1.0
GO_Biological_Process_2021,positive regulation of plasma membrane bounded cell projection assembly (GO:0120034),5/83,0.04516214725008463,2.6934152392184783,8.342842911558616,AGRN;AKIRIN1;CDC42;CROCC;WASF2,1.0
GO_Biological_Process_2021,enzyme linked receptor protein signaling pathway (GO:0007167),7/140,0.04669933284131539,2.214750495398722,6.786051773588621,CNKSR1;EPHA2;EPHB2;FGR;PTPRF;PTPRU;TIE1,1.0
GO_Biological_Process_2021,peptidyl-arginine modification (GO:0018195),2/15,0.04692074401207228,6.444040802620452,19.714224373835403,PADI2;PARK7,1.0
GO_Biological_Process_2021,mycotoxin metabolic process (GO:0043385),2/15,0.04692074401207228,6.444040802620452,19.714224373835403,AKR7A2;AKR7A3,1.0
GO_Biological_Process_2021,organic heteropentacyclic compound metabolic process (GO:1901376),2/15,0.04692074401207228,6.444040802620452,19.714224373835403,AKR7A2;AKR7A3,1.0
GO_Biological_Process_2021,histone H3 deacetylation (GO:0070932),2/15,0.04692074401207228,6.444040802620452,19.714224373835403,HDAC1;SFPQ,1.0
GO_Biological_Process_2021,regulation of aerobic respiration (GO:1903715),2/15,0.04692074401207228,6.444040802620452,19.714224373835403,PINK1;SLC25A33,1.0
GO_Biological_Process_2021,negative regulation of mRNA processing (GO:0050686),2/15,0.04692074401207228,6.444040802620452,19.714224373835403,SRSF10;SRSF4,1.0
GO_Biological_Process_2021,aflatoxin metabolic process (GO:0046222),2/15,0.04692074401207228,6.444040802620452,19.714224373835403,AKR7A2;AKR7A3,1.0
GO_Biological_Process_2021,protein hydroxylation (GO:0018126),2/15,0.04692074401207228,6.444040802620452,19.714224373835403,P3H1;PLOD1,1.0
GO_Biological_Process_2021,negative regulation of androgen receptor signaling pathway (GO:0060766),2/15,0.04692074401207228,6.444040802620452,19.714224373835403,HDAC1;HEYL,1.0
GO_Biological_Process_2021,positive regulation of immunoglobulin production (GO:0002639),3/35,0.04796003953467398,3.9314515303720103,11.941340258936611,EPHB2;MAD2L2;VAMP3,1.0
GO_Biological_Process_2021,negative regulation of Ras protein signal transduction (GO:0046580),3/35,0.04796003953467398,3.9314515303720103,11.941340258936611,EPHB2;MFN2;STMN1,1.0
GO_Biological_Process_2021,regulation of TORC1 signaling (GO:1903432),3/35,0.04796003953467398,3.9314515303720103,11.941340258936611,RRAGC;SESN2;SZT2,1.0
GO_Biological_Process_2021,positive regulation of lipid biosynthetic process (GO:0046889),3/35,0.04796003953467398,3.9314515303720103,11.941340258936611,FABP3;MFSD2A;MTOR,1.0
GO_Biological_Process_2021,regulation of macroautophagy (GO:0016241),6/112,0.0479818632831308,2.380053858064668,7.228062170123205,ATP13A2;ATP6V0B;MTOR;PINK1;RRAGC;SESN2,1.0
GO_Biological_Process_2021,chromatin organization (GO:0006325),7/142,0.04972546995968534,2.1817144231491206,6.547844238691784,ARID1A;HDAC1;HMGN2;HP1BP3;KDM4A;PADI2;RBBP4,1.0
GO_Biological_Process_2021,protein localization to organelle (GO:0033365),7/142,0.04972546995968534,2.1817144231491206,6.547844238691784,CROCC;DVL1;ISG15;RPA2;RPL11;UBE2J2;YBX1,1.0
GO_Biological_Process_2021,negative regulation of DNA-binding transcription factor activity (GO:0043433),7/143,0.05128404549363086,2.1655607554682494,6.432528783316714,CTNNBIP1;HEYL;ID3;KDM1A;MAD2L2;PEX14;ZC3H12A,1.0
GO_Biological_Process_2021,regulation of defense response to virus by host (GO:0050691),3/36,0.05144316529652226,3.812121132095147,11.311621899880103,IFNLR1;MUL1;ZC3H12A,1.0
GO_Biological_Process_2021,aortic valve development (GO:0003176),3/36,0.05144316529652226,3.812121132095147,11.311621899880103,HEYL;TIE1;TNFRSF1B,1.0
GO_Biological_Process_2021,dendrite morphogenesis (GO:0048813),3/36,0.05144316529652226,3.812121132095147,11.311621899880103,CDC42;DVL1;EPHB2,1.0
GO_Biological_Process_2021,regulation of cardiac muscle contraction (GO:0055117),3/36,0.05144316529652226,3.812121132095147,11.311621899880103,RNF207;SLC9A1;ZC3H12A,1.0
GO_Biological_Process_2021,embryonic limb morphogenesis (GO:0030326),3/36,0.05144316529652226,3.812121132095147,11.311621899880103,ECE1;HDAC1;SKI,1.0
GO_Biological_Process_2021,ribonucleoprotein complex biogenesis (GO:0022613),4/60,0.051762052948229255,2.9981526462836556,8.877823704896137,EBNA1BP2;MRTO4;NOC2L;RPL11,1.0
GO_Biological_Process_2021,regulation of ATP biosynthetic process (GO:2001169),2/16,0.05281203761995901,5.98344561347603,17.59741005639537,ENO1;PINK1,1.0
GO_Biological_Process_2021,regulation of oxidative phosphorylation (GO:0002082),2/16,0.05281203761995901,5.98344561347603,17.59741005639537,PINK1;SLC25A33,1.0
GO_Biological_Process_2021,negative regulation of transcription regulatory region DNA binding (GO:2000678),2/16,0.05281203761995901,5.98344561347603,17.59741005639537,MAD2L2;ZNF593,1.0
GO_Biological_Process_2021,apoptotic DNA fragmentation (GO:0006309),2/16,0.05281203761995901,5.98344561347603,17.59741005639537,DFFA;DFFB,1.0
GO_Biological_Process_2021,3'-UTR-mediated mRNA destabilization (GO:0061158),2/16,0.05281203761995901,5.98344561347603,17.59741005639537,TARDBP;ZC3H12A,1.0
GO_Biological_Process_2021,regulation of defense response to virus (GO:0050688),2/16,0.05281203761995901,5.98344561347603,17.59741005639537,IFNLR1;ZMPSTE24,1.0
GO_Biological_Process_2021,histone H2A acetylation (GO:0043968),2/16,0.05281203761995901,5.98344561347603,17.59741005639537,DMAP1;MEAF6,1.0
GO_Biological_Process_2021,dendritic spine morphogenesis (GO:0060997),2/16,0.05281203761995901,5.98344561347603,17.59741005639537,CDC42;EPHB2,1.0
GO_Biological_Process_2021,resolution of meiotic recombination intermediates (GO:0000712),2/16,0.05281203761995901,5.98344561347603,17.59741005639537,CENPS;CORT,1.0
GO_Biological_Process_2021,ERAD pathway (GO:0036503),5/87,0.0533710064330208,2.5615023428743635,7.506450932979571,FBXO2;FBXO44;FBXO6;UBE2J2;UBE4B,1.0
GO_Biological_Process_2021,"regulation of DNA-templated transcription, initiation (GO:2000142)",4/61,0.054414650550255725,2.9454022368844797,8.574424808222096,AGO1;AGO3;AGO4;MED8,1.0
GO_Biological_Process_2021,positive regulation of signaling receptor activity (GO:2000273),3/37,0.05504527982663242,3.6998101690110405,10.727966468860929,EPHB2;HDAC1;PARK7,1.0
GO_Biological_Process_2021,negative regulation of binding (GO:0051100),5/88,0.05554989461264009,2.5305107587935174,7.314374694792306,CTNNBIP1;DVL1;KDM1A;PARK7;PEX14,1.0
GO_Biological_Process_2021,negative regulation of kinase activity (GO:0033673),4/62,0.05713953008479063,2.8944708071197582,8.28472542513686,CAMK2N1;CEP85;DVL1;PARK7,1.0
GO_Biological_Process_2021,collagen fibril organization (GO:0030199),5/89,0.057779462608295126,2.5002570695717385,7.128537648281461,COL16A1;COL8A2;COL9A2;P3H1;PLOD1,1.0
GO_Biological_Process_2021,negative regulation of innate immune response (GO:0045824),3/38,0.058764530550470484,3.5939169752460254,10.185939969748524,ISG15;MUL1;YTHDF2,1.0
GO_Biological_Process_2021,histone exchange (GO:0043486),3/38,0.058764530550470484,3.5939169752460254,10.185939969748524,CENPS;DMAP1;RBBP4,1.0
GO_Biological_Process_2021,regulation of receptor recycling (GO:0001919),2/17,0.058949548622827024,5.58426311621753,15.809458258631267,ECE1;VAMP3,1.0
GO_Biological_Process_2021,maturation of 5.8S rRNA (GO:0000460),2/17,0.058949548622827024,5.58426311621753,15.809458258631267,EXOSC10;NOL9,1.0
GO_Biological_Process_2021,acyl-CoA biosynthetic process (GO:0071616),2/17,0.058949548622827024,5.58426311621753,15.809458258631267,PPCS;PPT1,1.0
GO_Biological_Process_2021,positive regulation of autophagy (GO:0010508),5/90,0.060059666465917705,2.470715231861061,6.948680951462573,PARK7;PINK1;PLK3;SESN2;ZC3H12A,1.0
GO_Biological_Process_2021,regulation of protein targeting to mitochondrion (GO:1903214),3/39,0.06259895594730984,3.493906736690178,9.681638903776514,ATP5IF1;PINK1;UBE2J2,1.0
GO_Biological_Process_2021,regulation of transcription initiation from RNA polymerase II promoter (GO:0060260),4/64,0.0628046136354619,2.7977010905667865,7.743272126368778,AGO1;AGO3;AGO4;MED8,1.0
GO_Biological_Process_2021,negative regulation of intrinsic apoptotic signaling pathway (GO:2001243),4/64,0.0628046136354619,2.7977010905667865,7.743272126368778,ENO1;NOC2L;PARK7;PINK1,1.0
GO_Biological_Process_2021,diterpenoid metabolic process (GO:0016101),4/64,0.0628046136354619,2.7977010905667865,7.743272126368778,AGRN;DHRS3;HSPG2;SDC3,1.0
GO_Biological_Process_2021,regulation of protein sumoylation (GO:0033233),2/18,0.06531858304624501,5.234978431116343,14.283527163157904,MUL1;PARK7,1.0
GO_Biological_Process_2021,embryonic digit morphogenesis (GO:0042733),2/18,0.06531858304624501,5.234978431116343,14.283527163157904,ECE1;HDAC1,1.0
GO_Biological_Process_2021,G protein-coupled acetylcholine receptor signaling pathway (GO:0007213),2/18,0.06531858304624501,5.234978431116343,14.283527163157904,AGRN;GNB1,1.0
GO_Biological_Process_2021,RNA destabilization (GO:0050779),2/18,0.06531858304624501,5.234978431116343,14.283527163157904,PUM1;YTHDF2,1.0
GO_Biological_Process_2021,pulmonary valve development (GO:0003177),2/18,0.06531858304624501,5.234978431116343,14.283527163157904,HEYL;TNFRSF1B,1.0
GO_Biological_Process_2021,intracellular estrogen receptor signaling pathway (GO:0030520),2/18,0.06531858304624501,5.234978431116343,14.283527163157904,ARID1A;PADI2,1.0
GO_Biological_Process_2021,carbohydrate derivative transport (GO:1901264),2/18,0.06531858304624501,5.234978431116343,14.283527163157904,CPTP;MFSD2A,1.0
GO_Biological_Process_2021,mitochondrial fission (GO:0000266),2/18,0.06531858304624501,5.234978431116343,14.283527163157904,MTFR1L;MUL1,1.0
GO_Biological_Process_2021,positive regulation of myoblast differentiation (GO:0045663),2/18,0.06531858304624501,5.234978431116343,14.283527163157904,AKIRIN1;XKR8,1.0
GO_Biological_Process_2021,negative regulation of protein kinase B signaling (GO:0051898),3/40,0.06654649465310294,3.3993024569751875,9.211614746847934,EPHA2;MUL1;OTUD3,1.0
GO_Biological_Process_2021,cytoplasmic translation (GO:0002181),5/93,0.06720324286197663,2.38611815114412,6.442599601001829,EIF2B3;EIF3I;RPL11;RPL22;RPS8,1.0
GO_Biological_Process_2021,organelle organization (GO:0006996),15/420,0.0702951155124263,1.5638132276813368,4.152006944045468,ATAD3A;ATAD3B;ATAD3C;CAPZB;CDC42;PARK7;PEX10;PEX14;PINK1;PLEKHM2;SLC25A33;VPS13D;YTHDF2;ZMYM4;ZMYM6,1.0
GO_Biological_Process_2021,regulation of filopodium assembly (GO:0051489),3/41,0.0706049941293943,3.309677349876775,8.772810825424399,AGRN;CAPZB;CDC42,1.0
GO_Biological_Process_2021,nucleobase-containing compound catabolic process (GO:0034655),3/41,0.0706049941293943,3.309677349876775,8.772810825424399,DFFB;PABPC4;PPP1R8,1.0
GO_Biological_Process_2021,mitochondrion localization (GO:0051646),2/19,0.07190499718524561,4.9267860619094135,12.969318506701361,MFN2;MUL1,1.0
GO_Biological_Process_2021,regulation of cell-cell adhesion mediated by cadherin (GO:2000047),2/19,0.07190499718524561,4.9267860619094135,12.969318506701361,MAD2L2;PTPRU,1.0
GO_Biological_Process_2021,regulation of bicellular tight junction assembly (GO:2000810),2/19,0.07190499718524561,4.9267860619094135,12.969318506701361,EPHA2;NPHP4,1.0
GO_Biological_Process_2021,positive regulation of cilium assembly (GO:0045724),2/19,0.07190499718524561,4.9267860619094135,12.969318506701361,CROCC;WRAP73,1.0
GO_Biological_Process_2021,regulation of RIG-I signaling pathway (GO:0039535),2/19,0.07190499718524561,4.9267860619094135,12.969318506701361,GPATCH3;PUM1,1.0
GO_Biological_Process_2021,establishment of skin barrier (GO:0061436),2/19,0.07190499718524561,4.9267860619094135,12.969318506701361,KDF1;STMN1,1.0
GO_Biological_Process_2021,cytoplasmic translational initiation (GO:0002183),2/19,0.07190499718524561,4.9267860619094135,12.969318506701361,EIF2B3;EIF3I,1.0
GO_Biological_Process_2021,regulation of glucose transmembrane transport (GO:0010827),2/19,0.07190499718524561,4.9267860619094135,12.969318506701361,C1QTNF12;SLC2A1,1.0
GO_Biological_Process_2021,regulation of water loss via skin (GO:0033561),2/19,0.07190499718524561,4.9267860619094135,12.969318506701361,KDF1;STMN1,1.0
